idn,key,stat,p,group,name,z
4603,456126,0.21185624940155212,0.42,HH,040130715093,120.1893479141851
4604,456127,0.3037634282326331,0.13,HH,040130715094,212.63911290388006
4605,456128,0.10988706359795497,0.06,HH,040130715101,255.47735945968535
4607,456130,0.6669233269520168,0.09,HH,040130715103,234.07550336902165
4608,456131,0.483245649855565,0.04,HH,040130715111,275.0686071252169
4609,456132,0.31172113232446846,0.01,HH,040130715112,332.6347874040841
4610,456133,0.08472336962149858,0.33,HH,040130715121,143.99131656732337
4611,456134,0.300997550353617,0.34,HH,040130715122,141.24631294414047
4612,456135,0.02605553040463753,0.38,HH,040130715123,130.54807880993974
4613,456136,0.03181395164677847,0.27,HH,040130715124,161.28129910166274
4614,456137,0.09870934182039719,0.2,HH,040130715131,184.16212335729142
4615,456138,0.8336663107735284,0.01,HH,040130715132,332.6347874040841
4616,456139,1.0162013367085048,0.05,HH,040130715141,264.4853626951472
4617,456140,0.013451663355353718,0.35,HH,040130715142,138.5320466407568
4619,456142,1.2763044849799603,0.1,HH,040130715151,228.15515655446004
4620,456143,0.13841198138963773,0.22,HH,040130715152,177.21932141886847
4622,456145,3.404006495298698,0.02,HH,040130715161,305.37489106318225
4623,456146,0.12527737411207707,0.01,HH,040130715162,332.6347874040841
4626,456149,0.12374127155336181,0.1,HH,040130715173,228.15515655446004
4629,456152,0.30923455692148577,0.28,HH,040130717011,158.2841507271216
4630,456153,0.4862571545935324,0.01,HH,040130717021,332.6347874040841
4634,456157,0.8865133449535068,0.18,HH,040130717025,191.53650878428144
4635,456158,0.8283667521098036,0.01,HH,040130718011,332.6347874040841
4636,456159,0.5436301613738178,0.17,HH,040130718012,195.41652531461943
4637,456160,1.2913136830417289,0.08,HH,040130718013,240.5071560309633
4638,456161,0.07996360759579785,0.1,HH,040130718014,228.15515655446004
4639,456162,0.016133120327526174,0.42,HH,040130718015,120.1893479141851
4640,456163,0.1429904045867591,0.34,HH,040130718016,141.24631294414047
4641,456164,3.4977605703535852,0.01,HH,040130718021,332.6347874040841
4642,456165,1.7669766961900906,0.02,HH,040130718022,305.37489106318225
4644,456167,0.09352723456995893,0.19,HH,040130718024,187.7896295051229
4645,456168,0.2851208712780186,0.01,HH,040130719031,332.6347874040841
4650,456173,0.0762669294881084,0.21,HH,040130719036,180.64212470182403
4651,456174,0.28696957380508076,0.31,HH,040130719037,149.5850347347453
4652,456175,1.5508141349976188,0.01,HH,040130719061,332.6347874040841
4653,456176,0.011517042975406214,0.39,HH,040130719062,127.93190344474542
4656,456179,0.05548540411042046,0.38,HH,040130719092,130.54807880993974
4657,456180,0.04025057258400711,0.29,HH,040130719093,155.3384719555673
4659,456182,0.5071285569025891,0.06,HH,040130719101,255.47735945968535
4660,456183,0.243972405005559,0.1,HH,040130719102,228.15515655446004
4661,456184,0.7626882586728806,0.01,HH,040130719103,332.6347874040841
4664,456187,0.7022766347056769,0.07,HH,040130719111,247.579102817917
4667,456190,0.03536668978991203,0.16,HH,040130719123,199.4457883209753
4671,456194,0.12220325461955192,0.39,HH,040130719141,127.93190344474542
4672,456195,0.4867850253276399,0.01,HH,040130719142,332.6347874040841
4676,456199,0.06644132885170051,0.05,HH,040130719153,264.4853626951472
4678,456201,3.269550034154476,0.01,HH,040130820022,332.6347874040841
4679,456202,1.3762516925759296,0.19,HH,040130820023,187.7896295051229
4680,456203,3.8169177843247057,0.01,HH,040130820071,332.6347874040841
4681,456204,1.2728917898244705,0.14,HH,040130820072,208.0319340814956
4682,456205,3.3434732010226513,0.01,HH,040130820081,332.6347874040841
4683,456206,0.9571512694784898,0.01,HH,040130820082,332.6347874040841
4684,456207,4.632116047087979,0.01,HH,040130820083,332.6347874040841
4685,456208,2.9668835967182545,0.01,HH,040130820091,332.6347874040841
4686,456209,1.9478880849446227,0.01,HH,040130820092,332.6347874040841
4687,456210,2.8350993458826697,0.01,HH,040130820101,332.6347874040841
4688,456211,2.2998694021437047,0.01,HH,040130820102,332.6347874040841
4689,456212,3.784684573161671,0.03,HH,040130820121,288.0793608151251
4690,456213,4.512388066923187,0.01,HH,040130820122,332.6347874040841
4691,456214,5.78752986754339,0.01,HH,040130820161,332.6347874040841
4692,456215,2.3167384882085025,0.05,HH,040130820171,264.4853626951472
4693,456216,1.7843185438327562,0.01,HH,040130820172,332.6347874040841
4694,456217,3.4978078423017593,0.01,HH,040130820181,332.6347874040841
4695,456218,0.11934430555038614,0.36,HH,040130820182,135.84587932511937
4696,456219,5.426870432732467,0.01,HH,040130820191,332.6347874040841
4699,456222,0.1784545283795998,0.4,HH,040130820202,125.33471031357998
4701,456224,0.016150813324295406,0.34,HH,040130820221,141.24631294414047
4703,456226,0.030351143213360087,0.32,HH,040130820231,146.7698799114508
4704,456227,0.035265371477834206,0.13,HH,040130820232,212.63911290388006
4705,456228,0.041623329658878334,0.16,HH,040130820233,199.4457883209753
4706,456229,0.07143336194628881,0.18,HH,040130820241,191.53650878428144
4710,456233,0.05699348281638306,0.28,HH,040130820262,158.2841507271216
4714,456237,0.08184303388788645,0.16,HH,040130820282,199.4457883209753
4717,456240,1.3647466743897354,0.18,HH,040130822033,191.53650878428144
4718,456241,0.22501479385317869,0.11,HH,040130822041,222.65281200366104
4719,456242,0.034500529656159094,0.32,HH,040130822042,146.7698799114508
4721,456244,0.557024646433263,0.11,HH,040130822052,222.65281200366104
4722,456245,0.0008504160971533752,0.44,HH,040130822061,115.09692154967775
4723,456246,0.011248358935023994,0.48,HH,040130822071,105.01535834647336
4725,456248,0.20312070682306646,0.06,HH,040130822081,255.47735945968535
4727,456250,0.4046931867019549,0.14,HH,040130822091,208.0319340814956
4728,456251,1.4305475512443142,0.09,HH,040130822092,234.07550336902165
4729,456252,0.15389476146913578,0.06,HH,040130822101,255.47735945968535
4731,456254,1.6592143206102232,0.02,HH,040130822111,305.37489106318225
4732,456255,1.5429184439561388,0.06,HH,040130822112,255.47735945968535
4733,456256,1.95821783083159,0.06,HH,040130822113,255.47735945968535
4734,456257,2.0943695141894083,0.01,HH,040130830001,332.6347874040841
4744,456267,0.6707309019292815,0.12,HH,040130923072,217.49867920660904
4745,456268,0.5979946428905385,0.01,HH,040130923073,332.6347874040841
4746,456269,1.155294850865709,0.01,HH,040130923074,332.6347874040841
4747,456270,2.2142102955277028,0.02,HH,040130923081,305.37489106318225
4748,456271,6.137995910072506,0.01,HH,040130923082,332.6347874040841
4749,456272,0.979662943393016,0.11,HH,040130923083,222.65281200366104
4750,456273,4.372567695792002,0.01,HH,040130923084,332.6347874040841
4751,456274,4.437954257794176,0.01,HH,040130923091,332.6347874040841
4752,456275,2.3186397949294784,0.06,HH,040130923092,255.47735945968535
4753,456276,6.635092171091538,0.01,HH,040130923093,332.6347874040841
4754,456277,2.1351470891219715,0.08,HH,040130923094,240.5071560309633
4755,456278,1.1649657794539607,0.08,HH,040130923111,240.5071560309633
4757,456280,1.4405025405736331,0.03,HH,040130923121,288.0793608151251
4758,456281,2.9708576880886803,0.01,HH,040130923122,332.6347874040841
4759,456282,3.4039542103194167,0.01,HH,040130923123,332.6347874040841
4760,456283,3.3481980052720615,0.05,HH,040130923124,264.4853626951472
4761,456284,1.7340768666403577,0.15,HH,040130924011,203.64333894937897
4762,456285,4.205099103730157,0.01,HH,040130924012,332.6347874040841
4763,456286,1.087946850964404,0.12,HH,040130924013,217.49867920660904
4764,456287,0.7966107358601805,0.01,HH,040130924021,332.6347874040841
4765,456288,3.7725140848242944,0.01,HH,040130924022,332.6347874040841
4766,456289,1.8071421861913282,0.04,HH,040130924023,275.0686071252169
4767,456290,2.937201950292363,0.01,HH,040130925001,332.6347874040841
4768,456291,0.25315986247609285,0.05,HH,040130925002,264.4853626951472
4771,456294,4.842718041335823,0.01,HH,040130926001,332.6347874040841
4777,456300,0.7352333661358245,0.08,HH,040130927091,240.5071560309633
4780,456303,0.8393012881153561,0.18,HH,040130927102,191.53650878428144
4782,456305,0.7107966919447459,0.28,HH,040130927112,158.2841507271216
4783,456306,0.5201439937381741,0.21,HH,040130927121,180.64212470182403
4785,456308,2.7196781337963745,0.01,HH,040130927131,332.6347874040841
4786,456309,0.02652510888516903,0.26,HH,040130927132,164.3345405392917
4787,456310,0.9914151646541993,0.13,HH,040130927151,212.63911290388006
4789,456312,1.8194916980938225,0.03,HH,040130927153,288.0793608151251
4790,456313,0.46262140956367703,0.01,HH,040130927161,332.6347874040841
4792,456315,0.9273030034993371,0.14,HH,040130927163,208.0319340814956
4793,456316,0.21847194792311378,0.33,HH,040130927171,143.99131656732337
4795,456318,1.1229531139873918,0.02,HH,040130927181,305.37489106318225
4796,456319,0.5228459879473114,0.08,HH,040130927182,240.5071560309633
4797,456320,1.2900939155669677,0.07,HH,040130927191,247.579102817917
4800,456323,1.6524791696405081,0.07,HH,040130927202,247.579102817917
4813,456336,0.1647238827357385,0.06,HH,040130928014,255.47735945968535
4816,456339,0.6351556068878508,0.01,HH,040130928023,332.6347874040841
4820,456343,0.24524245071543946,0.16,HH,040130930011,199.4457883209753
4822,456345,0.21203450930994322,0.33,HH,040130930013,143.99131656732337
4823,456346,0.6730369810562253,0.19,HH,040130930021,187.7896295051229
4833,456356,0.018480577210559623,0.14,HH,040130931044,208.0319340814956
4836,456359,0.005119264579475715,0.28,HH,040130931053,158.2841507271216
4837,456360,1.233599075951941,0.01,HH,040130931054,332.6347874040841
4838,456361,0.2762329818137145,0.02,HH,040130931061,305.37489106318225
4839,456362,0.41963126543162926,0.06,HH,040130931062,255.47735945968535
4844,456367,0.06446795119766098,0.3,HH,040131032051,152.44005127080408
4845,456368,0.33147944240328103,0.26,HH,040131032052,164.3345405392917
4849,456372,0.031554598163041125,0.04,HH,040131032072,275.0686071252169
4850,456373,0.017140255161384187,0.42,HH,040131032081,120.1893479141851
4851,456374,0.20683701760994574,0.2,HH,040131032082,184.16212335729142
4853,456376,0.355989602265557,0.1,HH,040131032091,228.15515655446004
4855,456378,0.10251726310742515,0.06,HH,040131032093,255.47735945968535
4860,456383,0.021119421558629985,0.23,HH,040131032104,173.88468491852137
4864,456387,0.01812936367595136,0.3,HH,040131032112,152.44005127080408
4867,456390,0.8281805420223219,0.19,HH,040131032122,187.7896295051229
4869,456392,0.20956079914309236,0.11,HH,040131032141,222.65281200366104
4871,456394,2.0809405709586555,0.03,HH,040131032143,288.0793608151251
4872,456395,1.7620590225944603,0.21,HH,040131032151,180.64212470182403
4873,456396,0.817469202130207,0.27,HH,040131032152,161.28129910166274
4875,456398,0.0007967043012560667,0.43,HH,040131032162,117.63741647808615
4876,456399,0.004310997538354045,0.26,HH,040131032163,164.3345405392917
4879,456402,0.9926613018849573,0.08,HH,040131032172,240.5071560309633
4880,456403,0.8071100117078551,0.08,HH,040131032173,240.5071560309633
4881,456404,1.059738942932834,0.03,HH,040131032174,288.0793608151251
4882,456405,0.054669894875359434,0.45,HH,040131032191,112.56613468550742
4883,456406,0.013374139631692863,0.13,HH,040131032192,212.63911290388006
4884,456407,0.513157892420966,0.08,HH,040131032193,240.5071560309633
4885,456408,0.15292646652838404,0.02,HH,040131032201,305.37489106318225
4886,456409,0.6759971551747693,0.03,HH,040131032202,288.0793608151251
4891,456414,0.14286980202759683,0.35,HH,040131033024,138.5320466407568
4892,456415,0.9862669055876974,0.06,HH,040131033031,255.47735945968535
4913,456436,0.05258050321224559,0.4,HH,040131036041,125.33471031357998
4914,456437,0.3532881169446049,0.01,HH,040131036042,332.6347874040841
4917,456440,0.11898260650638233,0.16,HH,040131036052,199.4457883209753
4920,456443,0.241083933624827,0.13,HH,040131036061,212.63911290388006
4921,456444,0.9675004129817061,0.02,HH,040131036062,305.37489106318225
4925,456448,0.48546429162180077,0.14,HH,040131036073,208.0319340814956
4936,456459,0.25530990225813327,0.41,HH,040131036121,122.75449766411496
4938,456461,0.38366234938756943,0.05,HH,040131036123,264.4853626951472
4939,456462,0.029194694757907046,0.38,HH,040131036124,130.54807880993974
4947,456470,0.3119010516210344,0.14,HH,040131037013,208.0319340814956
4949,456472,0.48561906784598174,0.17,HH,040131037022,195.41652531461943
4956,456479,0.9531610475975598,0.05,HH,040131040002,264.4853626951472
4958,456481,0.029364210712121402,0.35,HH,040131040004,138.5320466407568
4961,456484,1.582333314284837,0.07,HH,040131041003,247.579102817917
4962,456485,1.0981899223001246,0.01,HH,040131041004,332.6347874040841
4963,456486,0.4522758540772097,0.26,HH,040131042021,164.3345405392917
4964,456487,2.5938145153084453,0.03,HH,040131042022,288.0793608151251
4965,456488,0.3225016956506159,0.35,HH,040131042023,138.5320466407568
4966,456489,0.06886619381778504,0.35,HH,040131042031,138.5320466407568
4969,456492,0.8519305296385946,0.05,HH,040131042034,264.4853626951472
4970,456493,0.28013329848768825,0.27,HH,040131042035,161.28129910166274
4975,456498,0.03055491348054462,0.43,HH,040131042053,117.63741647808615
4978,456501,0.3465611551251137,0.03,HH,040131042062,288.0793608151251
4984,456507,0.4503298672837507,0.19,HH,040131042122,187.7896295051229
4986,456509,1.0085583977728236,0.05,HH,040131042124,264.4853626951472
4989,456512,0.8553457537185304,0.05,HH,040131042151,264.4853626951472
4990,456513,0.056588861929475834,0.3,HH,040131042152,152.44005127080408
4991,456514,0.9310645889050472,0.11,HH,040131042153,222.65281200366104
4993,456516,0.26874091985656956,0.04,HH,040131042155,275.0686071252169
4999,456522,1.1837500352962733,0.16,HH,040131042173,199.4457883209753
5021,456544,2.518820840819193,0.03,HH,040131042253,288.0793608151251
5023,456546,0.5169617357250027,0.3,HH,040131042262,152.44005127080408
5026,456549,4.474602698551929,0.01,HH,040131042271,332.6347874040841
5028,456551,0.1953085035404253,0.06,HH,040131043011,255.47735945968535
5029,456552,0.028056336536000787,0.5,HH,040131043012,100.0
5030,456553,0.5643972561221774,0.05,HH,040131043021,264.4853626951472
5033,456556,0.127468755682203,0.21,HH,040131044012,180.64212470182403
5036,456559,0.2967379005046682,0.39,HH,040131045011,127.93190344474542
5037,456560,0.03054012605252902,0.42,HH,040131045012,120.1893479141851
5041,456564,1.283608669037775,0.02,HH,040131045023,305.37489106318225
5059,456582,0.06565550487789927,0.36,HH,040131049001,135.84587932511937
5062,456585,0.0009141542441684243,0.36,HH,040131050021,135.84587932511937
5074,456597,0.015832363227590334,0.41,HH,040131051023,122.75449766411496
5081,456604,0.10462981018222645,0.24,HH,040131052003,170.63025628400874
5085,456608,1.0283636856800729,0.01,HH,040131053003,332.6347874040841
5087,456610,0.05090689122028263,0.37,HH,040131054002,133.18533464368167
5090,456613,0.08330188406668552,0.04,HH,040131055012,275.0686071252169
5092,456615,0.05175431194361597,0.07,HH,040131055022,247.579102817917
5097,456620,0.6465087935835431,0.22,HH,040131056012,177.21932141886847
5098,456621,1.3337040781113052,0.01,HH,040131056021,332.6347874040841
5099,456622,1.9141221865653895,0.01,HH,040131056022,332.6347874040841
5102,456625,0.18751465800255743,0.14,HH,040131057012,208.0319340814956
5103,456626,0.47079879447038575,0.03,HH,040131057021,288.0793608151251
5104,456627,6.248688205761223,0.01,HH,040131057022,332.6347874040841
5105,456628,0.7439695938113171,0.12,HH,040131058001,217.49867920660904
5106,456629,0.058200237097522464,0.39,HH,040131058002,127.93190344474542
5107,456630,3.6132057635990558,0.01,HH,040131058003,332.6347874040841
5108,456631,1.8004680052094424,0.08,HH,040131058004,240.5071560309633
5109,456632,2.5954063894681254,0.05,HH,040131059001,264.4853626951472
5110,456633,1.6911261977858205,0.12,HH,040131059002,217.49867920660904
5111,456634,0.4580407708856763,0.26,HH,040131059003,164.3345405392917
5114,456637,0.06159182852846547,0.4,HH,040131060022,125.33471031357998
5115,456638,0.40222547818990195,0.15,HH,040131060031,203.64333894937897
5117,456640,0.16333143219951293,0.04,HH,040131061001,275.0686071252169
5120,456643,1.756313191097731,0.01,HH,040131061004,332.6347874040841
5122,456645,0.9543336964354168,0.21,HH,040131062001,180.64212470182403
5123,456646,2.250321410348851,0.05,HH,040131062002,264.4853626951472
5124,456647,0.7873675730384989,0.23,HH,040131063001,173.88468491852137
5125,456648,2.757764184940151,0.04,HH,040131063002,275.0686071252169
5126,456649,0.4153634355079667,0.27,HH,040131063003,161.28129910166274
5127,456650,1.892861601036671,0.02,HH,040131063004,305.37489106318225
5128,456651,1.6194878090246656,0.02,HH,040131064001,305.37489106318225
5130,456653,3.8920693459277116,0.03,HH,040131065011,288.0793608151251
5131,456654,0.0915675884411772,0.42,HH,040131065012,120.1893479141851
